20211015,cu2110,73690.0,72340.0,72770.0,0.0,73480.0,74950.0,73480.0,1780,657970500.0,465.0,1.7976931348623157e+308,1.7976931348623157e+308,78120.0,66550.0,0.0,1.7976931348623157e+308,16:14:19,0,369646.34831460676,20211014,73560.0,5,73960.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211015,cu2110,73690.0,72340.0,72770.0,0.0,73480.0,74950.0,73480.0,1780,657970500.0,465.0,1.7976931348623157e+308,1.7976931348623157e+308,78120.0,66550.0,0.0,1.7976931348623157e+308,16:14:29,0,369646.34831460676,20211014,73560.0,5,73950.0,10,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211015,cu2110,73690.0,72340.0,72770.0,0.0,73480.0,74950.0,73480.0,1780,657970500.0,465.0,1.7976931348623157e+308,1.7976931348623157e+308,78120.0,66550.0,0.0,1.7976931348623157e+308,16:14:41,0,369646.34831460676,20211014,73560.0,5,73940.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211015,cu2110,73690.0,72340.0,72770.0,0.0,73480.0,74950.0,73480.0,1780,657970500.0,465.0,1.7976931348623157e+308,1.7976931348623157e+308,78120.0,66550.0,0.0,1.7976931348623157e+308,16:14:46,500,369646.34831460676,20211014,73560.0,5,73820.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211015,cu2110,73690.0,72340.0,72770.0,0.0,73480.0,74950.0,73480.0,1780,657970500.0,465.0,1.7976931348623157e+308,1.7976931348623157e+308,78120.0,66550.0,0.0,1.7976931348623157e+308,16:14:49,0,369646.34831460676,20211014,73560.0,5,73810.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211015,cu2110,73690.0,72340.0,72770.0,0.0,73480.0,74950.0,73480.0,1780,657970500.0,465.0,1.7976931348623157e+308,1.7976931348623157e+308,78120.0,66550.0,0.0,1.7976931348623157e+308,16:15:02,0,369646.34831460676,20211014,73560.0,5,73810.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211015,cu2110,73690.0,72340.0,72770.0,0.0,73480.0,74950.0,73480.0,1780,657970500.0,465.0,1.7976931348623157e+308,1.7976931348623157e+308,78120.0,66550.0,0.0,1.7976931348623157e+308,16:15:13,500,369646.34831460676,20211014,73560.0,5,73810.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211015,cu2110,73810.0,72340.0,72770.0,0.0,73480.0,74950.0,73480.0,1785,659815750.0,465.0,1.7976931348623157e+308,1.7976931348623157e+308,78120.0,66550.0,0.0,1.7976931348623157e+308,16:15:20,500,369644.67787114845,20211014,73560.0,5,73820.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211015,cu2110,73820.0,72340.0,72770.0,0.0,73480.0,74950.0,73480.0,1790,661661250.0,460.0,1.7976931348623157e+308,1.7976931348623157e+308,78120.0,66550.0,0.0,1.7976931348623157e+308,16:15:34,0,369643.156424581,20211014,73560.0,5,73850.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211015,cu2110,73820.0,72340.0,72770.0,0.0,73480.0,74950.0,73480.0,1790,661661250.0,460.0,1.7976931348623157e+308,1.7976931348623157e+308,78120.0,66550.0,0.0,1.7976931348623157e+308,16:15:56,0,369643.156424581,20211014,73560.0,5,73970.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211015,cu2110,73820.0,72340.0,72770.0,0.0,73480.0,74950.0,73480.0,1790,661661250.0,460.0,1.7976931348623157e+308,1.7976931348623157e+308,78120.0,66550.0,0.0,1.7976931348623157e+308,16:16:09,0,369643.156424581,20211014,73560.0,5,73800.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211015,cu2110,73820.0,72340.0,72770.0,0.0,73480.0,74950.0,73480.0,1790,661661250.0,460.0,1.7976931348623157e+308,1.7976931348623157e+308,78120.0,66550.0,0.0,1.7976931348623157e+308,16:16:25,0,369643.156424581,20211014,73550.0,10,73800.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211015,cu2110,73800.0,72340.0,72770.0,0.0,73480.0,74950.0,73480.0,1795,663506250.0,455.0,1.7976931348623157e+308,1.7976931348623157e+308,78120.0,66550.0,0.0,1.7976931348623157e+308,16:16:31,0,369641.364902507,20211014,73550.0,10,73970.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211015,cu2110,73800.0,72340.0,72770.0,0.0,73480.0,74950.0,73480.0,1795,663506250.0,455.0,1.7976931348623157e+308,1.7976931348623157e+308,78120.0,66550.0,0.0,1.7976931348623157e+308,16:16:40,500,369641.364902507,20211014,73560.0,5,73970.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211015,cu2110,73800.0,72340.0,72770.0,0.0,73480.0,74950.0,73480.0,1795,663506250.0,455.0,1.7976931348623157e+308,1.7976931348623157e+308,78120.0,66550.0,0.0,1.7976931348623157e+308,16:17:29,0,369641.364902507,20211014,73560.0,5,73800.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211015,cu2110,73800.0,72340.0,72770.0,0.0,73480.0,74950.0,73480.0,1795,663506250.0,455.0,1.7976931348623157e+308,1.7976931348623157e+308,78120.0,66550.0,0.0,1.7976931348623157e+308,16:17:30,500,369641.364902507,20211014,73560.0,5,73800.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211015,cu2110,73800.0,72340.0,72770.0,0.0,73480.0,74950.0,73480.0,1795,663506250.0,455.0,1.7976931348623157e+308,1.7976931348623157e+308,78120.0,66550.0,0.0,1.7976931348623157e+308,16:18:04,0,369641.364902507,20211014,73560.0,5,73780.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211015,cu2110,73800.0,72340.0,72770.0,0.0,73480.0,74950.0,73480.0,1795,663506250.0,455.0,1.7976931348623157e+308,1.7976931348623157e+308,78120.0,66550.0,0.0,1.7976931348623157e+308,16:18:17,0,369641.364902507,20211014,73550.0,10,73780.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
20211015,cu2110,73800.0,72340.0,72770.0,0.0,73480.0,74950.0,73480.0,1795,663506250.0,455.0,1.7976931348623157e+308,1.7976931348623157e+308,78120.0,66550.0,0.0,1.7976931348623157e+308,16:18:18,0,369641.364902507,20211014,73550.0,15,73780.0,5,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0,1.7976931348623157e+308,0
